m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
7371,14257,82920.0,5,5,3,3,1,5,1,3,BenchmarkUnmarshal/ReferenceFile/map
7372,14446,83152.0,5,5,3,3,2,5,1,3,BenchmarkUnmarshal/ReferenceFile/map
7373,14365,83072.0,5,5,3,3,3,5,1,3,BenchmarkUnmarshal/ReferenceFile/map
7374,14455,82654.0,5,5,3,3,4,5,1,3,BenchmarkUnmarshal/ReferenceFile/map
7375,14096,83112.0,5,5,3,3,5,5,1,3,BenchmarkUnmarshal/ReferenceFile/map
7376,14479,83075.0,5,5,3,3,1,1,2,3,BenchmarkUnmarshal/ReferenceFile/map
7377,14436,82813.0,5,5,3,3,2,1,2,3,BenchmarkUnmarshal/ReferenceFile/map
7378,14167,84063.0,5,5,3,3,3,1,2,3,BenchmarkUnmarshal/ReferenceFile/map
7379,14461,82980.0,5,5,3,3,4,1,2,3,BenchmarkUnmarshal/ReferenceFile/map
7380,14427,83798.0,5,5,3,3,5,1,2,3,BenchmarkUnmarshal/ReferenceFile/map
7381,14444,83173.0,5,5,3,3,1,2,2,3,BenchmarkUnmarshal/ReferenceFile/map
7382,14431,83210.0,5,5,3,3,2,2,2,3,BenchmarkUnmarshal/ReferenceFile/map
7383,14395,83285.0,5,5,3,3,3,2,2,3,BenchmarkUnmarshal/ReferenceFile/map
7384,13966,83004.0,5,5,3,3,4,2,2,3,BenchmarkUnmarshal/ReferenceFile/map
7385,14487,83251.0,5,5,3,3,5,2,2,3,BenchmarkUnmarshal/ReferenceFile/map
7386,14394,83582.0,5,5,3,3,1,3,2,3,BenchmarkUnmarshal/ReferenceFile/map
7387,14406,84469.0,5,5,3,3,2,3,2,3,BenchmarkUnmarshal/ReferenceFile/map
7388,14474,82818.0,5,5,3,3,3,3,2,3,BenchmarkUnmarshal/ReferenceFile/map
7389,14380,82881.0,5,5,3,3,4,3,2,3,BenchmarkUnmarshal/ReferenceFile/map
7390,14379,83148.0,5,5,3,3,5,3,2,3,BenchmarkUnmarshal/ReferenceFile/map
7391,14494,82761.0,5,5,3,3,1,4,2,3,BenchmarkUnmarshal/ReferenceFile/map
7392,14422,83485.0,5,5,3,3,2,4,2,3,BenchmarkUnmarshal/ReferenceFile/map
7393,14474,83207.0,5,5,3,3,3,4,2,3,BenchmarkUnmarshal/ReferenceFile/map
7394,14146,83821.0,5,5,3,3,4,4,2,3,BenchmarkUnmarshal/ReferenceFile/map
7395,14457,82555.0,5,5,3,3,5,4,2,3,BenchmarkUnmarshal/ReferenceFile/map
7396,14518,83683.0,5,5,3,3,1,5,2,3,BenchmarkUnmarshal/ReferenceFile/map
7397,14430,82743.0,5,5,3,3,2,5,2,3,BenchmarkUnmarshal/ReferenceFile/map
7398,14428,82449.0,5,5,3,3,3,5,2,3,BenchmarkUnmarshal/ReferenceFile/map
7399,14455,82876.0,5,5,3,3,4,5,2,3,BenchmarkUnmarshal/ReferenceFile/map
7400,14451,83124.0,5,5,3,3,5,5,2,3,BenchmarkUnmarshal/ReferenceFile/map
7401,14284,84411.0,5,5,3,3,1,1,3,3,BenchmarkUnmarshal/ReferenceFile/map
7402,14150,84308.0,5,5,3,3,2,1,3,3,BenchmarkUnmarshal/ReferenceFile/map
7403,14494,83131.0,5,5,3,3,3,1,3,3,BenchmarkUnmarshal/ReferenceFile/map
7404,14317,83222.0,5,5,3,3,4,1,3,3,BenchmarkUnmarshal/ReferenceFile/map
7405,14413,84253.0,5,5,3,3,5,1,3,3,BenchmarkUnmarshal/ReferenceFile/map
7406,14490,82868.0,5,5,3,3,1,2,3,3,BenchmarkUnmarshal/ReferenceFile/map
7407,14205,83853.0,5,5,3,3,2,2,3,3,BenchmarkUnmarshal/ReferenceFile/map
7408,14450,83181.0,5,5,3,3,3,2,3,3,BenchmarkUnmarshal/ReferenceFile/map
7409,14544,82823.0,5,5,3,3,4,2,3,3,BenchmarkUnmarshal/ReferenceFile/map
7410,14539,82909.0,5,5,3,3,5,2,3,3,BenchmarkUnmarshal/ReferenceFile/map
7411,14379,83475.0,5,5,3,3,1,3,3,3,BenchmarkUnmarshal/ReferenceFile/map
7412,14253,83732.0,5,5,3,3,2,3,3,3,BenchmarkUnmarshal/ReferenceFile/map
7413,14307,82979.0,5,5,3,3,3,3,3,3,BenchmarkUnmarshal/ReferenceFile/map
7414,13976,85534.0,5,5,3,3,4,3,3,3,BenchmarkUnmarshal/ReferenceFile/map
7415,14318,84135.0,5,5,3,3,5,3,3,3,BenchmarkUnmarshal/ReferenceFile/map
7416,14157,84116.0,5,5,3,3,1,4,3,3,BenchmarkUnmarshal/ReferenceFile/map
7417,14514,83305.0,5,5,3,3,2,4,3,3,BenchmarkUnmarshal/ReferenceFile/map
7418,14388,83233.0,5,5,3,3,3,4,3,3,BenchmarkUnmarshal/ReferenceFile/map
7419,14436,83215.0,5,5,3,3,4,4,3,3,BenchmarkUnmarshal/ReferenceFile/map
7420,14016,83469.0,5,5,3,3,5,4,3,3,BenchmarkUnmarshal/ReferenceFile/map
7421,14390,84161.0,5,5,3,3,1,5,3,3,BenchmarkUnmarshal/ReferenceFile/map
7422,14294,83432.0,5,5,3,3,2,5,3,3,BenchmarkUnmarshal/ReferenceFile/map
7423,14032,82944.0,5,5,3,3,3,5,3,3,BenchmarkUnmarshal/ReferenceFile/map
7424,14353,83642.0,5,5,3,3,4,5,3,3,BenchmarkUnmarshal/ReferenceFile/map
7425,14346,83283.0,5,5,3,3,5,5,3,3,BenchmarkUnmarshal/ReferenceFile/map
7426,84576,14011.0,5,5,3,3,1,1,1,3,BenchmarkUnmarshal/HugoFrontMatter
7427,84024,14082.0,5,5,3,3,2,1,1,3,BenchmarkUnmarshal/HugoFrontMatter
7428,84020,14124.0,5,5,3,3,3,1,1,3,BenchmarkUnmarshal/HugoFrontMatter
7429,80606,14203.0,5,5,3,3,4,1,1,3,BenchmarkUnmarshal/HugoFrontMatter
7430,83886,14098.0,5,5,3,3,5,1,1,3,BenchmarkUnmarshal/HugoFrontMatter
7431,84493,14216.0,5,5,3,3,1,2,1,3,BenchmarkUnmarshal/HugoFrontMatter
7432,84075,14146.0,5,5,3,3,2,2,1,3,BenchmarkUnmarshal/HugoFrontMatter
7433,81097,14290.0,5,5,3,3,3,2,1,3,BenchmarkUnmarshal/HugoFrontMatter
7434,83864,13947.0,5,5,3,3,4,2,1,3,BenchmarkUnmarshal/HugoFrontMatter
7435,83545,14295.0,5,5,3,3,5,2,1,3,BenchmarkUnmarshal/HugoFrontMatter
7436,85024,14009.0,5,5,3,3,1,3,1,3,BenchmarkUnmarshal/HugoFrontMatter
7437,81475,14209.0,5,5,3,3,2,3,1,3,BenchmarkUnmarshal/HugoFrontMatter
7438,83636,14133.0,5,5,3,3,3,3,1,3,BenchmarkUnmarshal/HugoFrontMatter
7439,84302,14146.0,5,5,3,3,4,3,1,3,BenchmarkUnmarshal/HugoFrontMatter
7440,83965,14128.0,5,5,3,3,5,3,1,3,BenchmarkUnmarshal/HugoFrontMatter
7441,84327,14103.0,5,5,3,3,1,4,1,3,BenchmarkUnmarshal/HugoFrontMatter
7442,82677,14546.0,5,5,3,3,2,4,1,3,BenchmarkUnmarshal/HugoFrontMatter
7443,83790,14247.0,5,5,3,3,3,4,1,3,BenchmarkUnmarshal/HugoFrontMatter
7444,83500,14285.0,5,5,3,3,4,4,1,3,BenchmarkUnmarshal/HugoFrontMatter
7445,83365,14243.0,5,5,3,3,5,4,1,3,BenchmarkUnmarshal/HugoFrontMatter
7446,82790,14138.0,5,5,3,3,1,5,1,3,BenchmarkUnmarshal/HugoFrontMatter
7447,83676,14206.0,5,5,3,3,2,5,1,3,BenchmarkUnmarshal/HugoFrontMatter
7448,83383,14151.0,5,5,3,3,3,5,1,3,BenchmarkUnmarshal/HugoFrontMatter
7449,84150,13985.0,5,5,3,3,4,5,1,3,BenchmarkUnmarshal/HugoFrontMatter
7450,80989,14466.0,5,5,3,3,5,5,1,3,BenchmarkUnmarshal/HugoFrontMatter
7451,83962,14050.0,5,5,3,3,1,1,2,3,BenchmarkUnmarshal/HugoFrontMatter
7452,82809,14111.0,5,5,3,3,2,1,2,3,BenchmarkUnmarshal/HugoFrontMatter
7453,84566,14089.0,5,5,3,3,3,1,2,3,BenchmarkUnmarshal/HugoFrontMatter
7454,84480,14028.0,5,5,3,3,4,1,2,3,BenchmarkUnmarshal/HugoFrontMatter
7455,84331,14176.0,5,5,3,3,5,1,2,3,BenchmarkUnmarshal/HugoFrontMatter
7456,83018,14220.0,5,5,3,3,1,2,2,3,BenchmarkUnmarshal/HugoFrontMatter
7457,84010,14197.0,5,5,3,3,2,2,2,3,BenchmarkUnmarshal/HugoFrontMatter
7458,84228,14146.0,5,5,3,3,3,2,2,3,BenchmarkUnmarshal/HugoFrontMatter
7459,83832,14199.0,5,5,3,3,4,2,2,3,BenchmarkUnmarshal/HugoFrontMatter
7460,83671,14615.0,5,5,3,3,5,2,2,3,BenchmarkUnmarshal/HugoFrontMatter
7461,83959,14140.0,5,5,3,3,1,3,2,3,BenchmarkUnmarshal/HugoFrontMatter
7462,83967,14562.0,5,5,3,3,2,3,2,3,BenchmarkUnmarshal/HugoFrontMatter
7463,84068,14193.0,5,5,3,3,3,3,2,3,BenchmarkUnmarshal/HugoFrontMatter
7464,83833,14261.0,5,5,3,3,4,3,2,3,BenchmarkUnmarshal/HugoFrontMatter
7465,84453,14259.0,5,5,3,3,5,3,2,3,BenchmarkUnmarshal/HugoFrontMatter
7466,83805,14240.0,5,5,3,3,1,4,2,3,BenchmarkUnmarshal/HugoFrontMatter
7467,83400,14200.0,5,5,3,3,2,4,2,3,BenchmarkUnmarshal/HugoFrontMatter
7468,80776,14445.0,5,5,3,3,3,4,2,3,BenchmarkUnmarshal/HugoFrontMatter
7469,82922,14279.0,5,5,3,3,4,4,2,3,BenchmarkUnmarshal/HugoFrontMatter
7470,84286,14144.0,5,5,3,3,5,4,2,3,BenchmarkUnmarshal/HugoFrontMatter
7471,81704,14147.0,5,5,3,3,1,5,2,3,BenchmarkUnmarshal/HugoFrontMatter
7472,84204,14096.0,5,5,3,3,2,5,2,3,BenchmarkUnmarshal/HugoFrontMatter
7473,83895,14011.0,5,5,3,3,3,5,2,3,BenchmarkUnmarshal/HugoFrontMatter
7474,83688,14293.0,5,5,3,3,4,5,2,3,BenchmarkUnmarshal/HugoFrontMatter
7475,83522,14204.0,5,5,3,3,5,5,2,3,BenchmarkUnmarshal/HugoFrontMatter
7476,77094,14322.0,5,5,3,3,1,1,3,3,BenchmarkUnmarshal/HugoFrontMatter
7477,84531,14164.0,5,5,3,3,2,1,3,3,BenchmarkUnmarshal/HugoFrontMatter
7478,84452,14297.0,5,5,3,3,3,1,3,3,BenchmarkUnmarshal/HugoFrontMatter
7479,83684,14090.0,5,5,3,3,4,1,3,3,BenchmarkUnmarshal/HugoFrontMatter
7480,83794,14146.0,5,5,3,3,5,1,3,3,BenchmarkUnmarshal/HugoFrontMatter
7481,84138,14282.0,5,5,3,3,1,2,3,3,BenchmarkUnmarshal/HugoFrontMatter
7482,84250,14217.0,5,5,3,3,2,2,3,3,BenchmarkUnmarshal/HugoFrontMatter
7483,84351,14169.0,5,5,3,3,3,2,3,3,BenchmarkUnmarshal/HugoFrontMatter
7484,83808,14152.0,5,5,3,3,4,2,3,3,BenchmarkUnmarshal/HugoFrontMatter
7485,83334,14181.0,5,5,3,3,5,2,3,3,BenchmarkUnmarshal/HugoFrontMatter
7486,83601,14428.0,5,5,3,3,1,3,3,3,BenchmarkUnmarshal/HugoFrontMatter
7487,84223,14153.0,5,5,3,3,2,3,3,3,BenchmarkUnmarshal/HugoFrontMatter
7488,82957,14248.0,5,5,3,3,3,3,3,3,BenchmarkUnmarshal/HugoFrontMatter
7489,83917,14294.0,5,5,3,3,4,3,3,3,BenchmarkUnmarshal/HugoFrontMatter
7490,80190,14695.0,5,5,3,3,5,3,3,3,BenchmarkUnmarshal/HugoFrontMatter
7491,83140,14317.0,5,5,3,3,1,4,3,3,BenchmarkUnmarshal/HugoFrontMatter
7492,83018,14425.0,5,5,3,3,2,4,3,3,BenchmarkUnmarshal/HugoFrontMatter
7493,82488,14250.0,5,5,3,3,3,4,3,3,BenchmarkUnmarshal/HugoFrontMatter
7494,83001,14207.0,5,5,3,3,4,4,3,3,BenchmarkUnmarshal/HugoFrontMatter
7495,79573,14681.0,5,5,3,3,5,4,3,3,BenchmarkUnmarshal/HugoFrontMatter
7496,83526,14292.0,5,5,3,3,1,5,3,3,BenchmarkUnmarshal/HugoFrontMatter
7497,83440,14205.0,5,5,3,3,2,5,3,3,BenchmarkUnmarshal/HugoFrontMatter
7498,84027,14074.0,5,5,3,3,3,5,3,3,BenchmarkUnmarshal/HugoFrontMatter
7499,84300,14375.0,5,5,3,3,4,5,3,3,BenchmarkUnmarshal/HugoFrontMatter
7500,83624,14106.0,5,5,3,3,5,5,3,3,BenchmarkUnmarshal/HugoFrontMatter
7501,2583646,463.7,5,5,3,3,1,1,1,3,BenchmarkMarshal/SimpleDocument/struct
7502,2582917,466.7,5,5,3,3,2,1,1,3,BenchmarkMarshal/SimpleDocument/struct
7503,2588413,466.9,5,5,3,3,3,1,1,3,BenchmarkMarshal/SimpleDocument/struct
7504,2586930,470.3,5,5,3,3,4,1,1,3,BenchmarkMarshal/SimpleDocument/struct
7505,2536220,467.3,5,5,3,3,5,1,1,3,BenchmarkMarshal/SimpleDocument/struct
7506,2567934,466.1,5,5,3,3,1,2,1,3,BenchmarkMarshal/SimpleDocument/struct
7507,2567168,466.8,5,5,3,3,2,2,1,3,BenchmarkMarshal/SimpleDocument/struct
7508,2550069,467.4,5,5,3,3,3,2,1,3,BenchmarkMarshal/SimpleDocument/struct
7509,2485095,464.7,5,5,3,3,4,2,1,3,BenchmarkMarshal/SimpleDocument/struct
7510,2586409,460.2,5,5,3,3,5,2,1,3,BenchmarkMarshal/SimpleDocument/struct
7511,2567746,467.6,5,5,3,3,1,3,1,3,BenchmarkMarshal/SimpleDocument/struct
7512,2503898,465.0,5,5,3,3,2,3,1,3,BenchmarkMarshal/SimpleDocument/struct
7513,2579497,462.4,5,5,3,3,3,3,1,3,BenchmarkMarshal/SimpleDocument/struct
7514,2500488,471.1,5,5,3,3,4,3,1,3,BenchmarkMarshal/SimpleDocument/struct
7515,2581230,464.9,5,5,3,3,5,3,1,3,BenchmarkMarshal/SimpleDocument/struct
7516,2601750,466.2,5,5,3,3,1,4,1,3,BenchmarkMarshal/SimpleDocument/struct
7517,2585938,468.4,5,5,3,3,2,4,1,3,BenchmarkMarshal/SimpleDocument/struct
7518,2592733,467.8,5,5,3,3,3,4,1,3,BenchmarkMarshal/SimpleDocument/struct
7519,2457280,470.9,5,5,3,3,4,4,1,3,BenchmarkMarshal/SimpleDocument/struct
7520,2579581,463.3,5,5,3,3,5,4,1,3,BenchmarkMarshal/SimpleDocument/struct
7521,2590915,465.5,5,5,3,3,1,5,1,3,BenchmarkMarshal/SimpleDocument/struct
7522,2543306,462.3,5,5,3,3,2,5,1,3,BenchmarkMarshal/SimpleDocument/struct
7523,2598626,465.7,5,5,3,3,3,5,1,3,BenchmarkMarshal/SimpleDocument/struct
7524,2597830,463.3,5,5,3,3,4,5,1,3,BenchmarkMarshal/SimpleDocument/struct
7525,2591128,464.3,5,5,3,3,5,5,1,3,BenchmarkMarshal/SimpleDocument/struct
7526,2591294,461.3,5,5,3,3,1,1,2,3,BenchmarkMarshal/SimpleDocument/struct
7527,2584125,464.9,5,5,3,3,2,1,2,3,BenchmarkMarshal/SimpleDocument/struct
7528,2583134,462.6,5,5,3,3,3,1,2,3,BenchmarkMarshal/SimpleDocument/struct
7529,2583234,465.9,5,5,3,3,4,1,2,3,BenchmarkMarshal/SimpleDocument/struct
7530,2545447,462.5,5,5,3,3,5,1,2,3,BenchmarkMarshal/SimpleDocument/struct
7531,2584425,477.0,5,5,3,3,1,2,2,3,BenchmarkMarshal/SimpleDocument/struct
7532,2568019,470.4,5,5,3,3,2,2,2,3,BenchmarkMarshal/SimpleDocument/struct
7533,2584044,462.8,5,5,3,3,3,2,2,3,BenchmarkMarshal/SimpleDocument/struct
7534,2594374,463.5,5,5,3,3,4,2,2,3,BenchmarkMarshal/SimpleDocument/struct
7535,2580709,461.7,5,5,3,3,5,2,2,3,BenchmarkMarshal/SimpleDocument/struct
7536,2575399,465.1,5,5,3,3,1,3,2,3,BenchmarkMarshal/SimpleDocument/struct
7537,2487326,471.8,5,5,3,3,2,3,2,3,BenchmarkMarshal/SimpleDocument/struct
7538,2572033,468.2,5,5,3,3,3,3,2,3,BenchmarkMarshal/SimpleDocument/struct
7539,2570871,464.3,5,5,3,3,4,3,2,3,BenchmarkMarshal/SimpleDocument/struct
7540,2605292,460.3,5,5,3,3,5,3,2,3,BenchmarkMarshal/SimpleDocument/struct
7541,2476575,473.2,5,5,3,3,1,4,2,3,BenchmarkMarshal/SimpleDocument/struct
7542,2558610,472.5,5,5,3,3,2,4,2,3,BenchmarkMarshal/SimpleDocument/struct
7543,2484504,469.6,5,5,3,3,3,4,2,3,BenchmarkMarshal/SimpleDocument/struct
7544,2569771,466.5,5,5,3,3,4,4,2,3,BenchmarkMarshal/SimpleDocument/struct
7545,2584359,467.2,5,5,3,3,5,4,2,3,BenchmarkMarshal/SimpleDocument/struct
7546,2580196,464.1,5,5,3,3,1,5,2,3,BenchmarkMarshal/SimpleDocument/struct
7547,2584111,468.7,5,5,3,3,2,5,2,3,BenchmarkMarshal/SimpleDocument/struct
7548,2576635,480.0,5,5,3,3,3,5,2,3,BenchmarkMarshal/SimpleDocument/struct
7549,2580014,469.5,5,5,3,3,4,5,2,3,BenchmarkMarshal/SimpleDocument/struct
7550,2554785,469.0,5,5,3,3,5,5,2,3,BenchmarkMarshal/SimpleDocument/struct
7551,2484054,476.8,5,5,3,3,1,1,3,3,BenchmarkMarshal/SimpleDocument/struct
7552,2526530,468.1,5,5,3,3,2,1,3,3,BenchmarkMarshal/SimpleDocument/struct
7553,2589237,465.7,5,5,3,3,3,1,3,3,BenchmarkMarshal/SimpleDocument/struct
7554,2586433,466.5,5,5,3,3,4,1,3,3,BenchmarkMarshal/SimpleDocument/struct
7555,2560563,467.0,5,5,3,3,5,1,3,3,BenchmarkMarshal/SimpleDocument/struct
7556,2546158,464.6,5,5,3,3,1,2,3,3,BenchmarkMarshal/SimpleDocument/struct
7557,2522522,480.1,5,5,3,3,2,2,3,3,BenchmarkMarshal/SimpleDocument/struct
7558,2559494,470.7,5,5,3,3,3,2,3,3,BenchmarkMarshal/SimpleDocument/struct
7559,2497808,476.3,5,5,3,3,4,2,3,3,BenchmarkMarshal/SimpleDocument/struct
7560,2589410,466.1,5,5,3,3,5,2,3,3,BenchmarkMarshal/SimpleDocument/struct
7561,2506982,466.1,5,5,3,3,1,3,3,3,BenchmarkMarshal/SimpleDocument/struct
7562,2587656,463.2,5,5,3,3,2,3,3,3,BenchmarkMarshal/SimpleDocument/struct
7563,2565747,464.2,5,5,3,3,3,3,3,3,BenchmarkMarshal/SimpleDocument/struct
7564,2594524,464.4,5,5,3,3,4,3,3,3,BenchmarkMarshal/SimpleDocument/struct
7565,2480977,469.0,5,5,3,3,5,3,3,3,BenchmarkMarshal/SimpleDocument/struct
7566,2603059,470.3,5,5,3,3,1,4,3,3,BenchmarkMarshal/SimpleDocument/struct
7567,2578867,463.7,5,5,3,3,2,4,3,3,BenchmarkMarshal/SimpleDocument/struct
7568,2583060,471.5,5,5,3,3,3,4,3,3,BenchmarkMarshal/SimpleDocument/struct
7569,2564293,464.9,5,5,3,3,4,4,3,3,BenchmarkMarshal/SimpleDocument/struct
7570,2590904,464.0,5,5,3,3,5,4,3,3,BenchmarkMarshal/SimpleDocument/struct
7571,2547776,471.7,5,5,3,3,1,5,3,3,BenchmarkMarshal/SimpleDocument/struct
7572,2532798,469.9,5,5,3,3,2,5,3,3,BenchmarkMarshal/SimpleDocument/struct
7573,2574913,470.3,5,5,3,3,3,5,3,3,BenchmarkMarshal/SimpleDocument/struct
7574,2497078,477.2,5,5,3,3,4,5,3,3,BenchmarkMarshal/SimpleDocument/struct
7575,2563315,465.5,5,5,3,3,5,5,3,3,BenchmarkMarshal/SimpleDocument/struct
7576,1806332,662.9,5,5,3,3,1,1,1,3,BenchmarkMarshal/SimpleDocument/map
7577,1820191,659.3,5,5,3,3,2,1,1,3,BenchmarkMarshal/SimpleDocument/map
7578,1812187,658.1,5,5,3,3,3,1,1,3,BenchmarkMarshal/SimpleDocument/map
7579,1833500,658.1,5,5,3,3,4,1,1,3,BenchmarkMarshal/SimpleDocument/map
7580,1805451,672.9,5,5,3,3,5,1,1,3,BenchmarkMarshal/SimpleDocument/map
7581,1826007,654.8,5,5,3,3,1,2,1,3,BenchmarkMarshal/SimpleDocument/map
7582,1828614,667.1,5,5,3,3,2,2,1,3,BenchmarkMarshal/SimpleDocument/map
7583,1825074,657.0,5,5,3,3,3,2,1,3,BenchmarkMarshal/SimpleDocument/map
7584,1823605,654.9,5,5,3,3,4,2,1,3,BenchmarkMarshal/SimpleDocument/map
7585,1811046,660.6,5,5,3,3,5,2,1,3,BenchmarkMarshal/SimpleDocument/map
7586,1830553,672.6,5,5,3,3,1,3,1,3,BenchmarkMarshal/SimpleDocument/map
7587,1821300,654.9,5,5,3,3,2,3,1,3,BenchmarkMarshal/SimpleDocument/map
7588,1834393,653.0,5,5,3,3,3,3,1,3,BenchmarkMarshal/SimpleDocument/map
7589,1817853,661.3,5,5,3,3,4,3,1,3,BenchmarkMarshal/SimpleDocument/map
7590,1814036,663.9,5,5,3,3,5,3,1,3,BenchmarkMarshal/SimpleDocument/map
7591,1825070,665.5,5,5,3,3,1,4,1,3,BenchmarkMarshal/SimpleDocument/map
7592,1814014,666.8,5,5,3,3,2,4,1,3,BenchmarkMarshal/SimpleDocument/map
7593,1821128,659.3,5,5,3,3,3,4,1,3,BenchmarkMarshal/SimpleDocument/map
7594,1819740,671.9,5,5,3,3,4,4,1,3,BenchmarkMarshal/SimpleDocument/map
7595,1839686,651.5,5,5,3,3,5,4,1,3,BenchmarkMarshal/SimpleDocument/map
7596,1828666,655.4,5,5,3,3,1,5,1,3,BenchmarkMarshal/SimpleDocument/map
7597,1786440,658.0,5,5,3,3,2,5,1,3,BenchmarkMarshal/SimpleDocument/map
7598,1765081,660.6,5,5,3,3,3,5,1,3,BenchmarkMarshal/SimpleDocument/map
7599,1796474,655.6,5,5,3,3,4,5,1,3,BenchmarkMarshal/SimpleDocument/map
7600,1829628,653.7,5,5,3,3,5,5,1,3,BenchmarkMarshal/SimpleDocument/map
7601,1832718,660.0,5,5,3,3,1,1,2,3,BenchmarkMarshal/SimpleDocument/map
7602,1843278,652.1,5,5,3,3,2,1,2,3,BenchmarkMarshal/SimpleDocument/map
7603,1819179,670.5,5,5,3,3,3,1,2,3,BenchmarkMarshal/SimpleDocument/map
7604,1828044,656.7,5,5,3,3,4,1,2,3,BenchmarkMarshal/SimpleDocument/map
7605,1825684,655.4,5,5,3,3,5,1,2,3,BenchmarkMarshal/SimpleDocument/map
7606,1811605,657.9,5,5,3,3,1,2,2,3,BenchmarkMarshal/SimpleDocument/map
7607,1814206,658.8,5,5,3,3,2,2,2,3,BenchmarkMarshal/SimpleDocument/map
7608,1773500,657.5,5,5,3,3,3,2,2,3,BenchmarkMarshal/SimpleDocument/map
7609,1817185,654.6,5,5,3,3,4,2,2,3,BenchmarkMarshal/SimpleDocument/map
7610,1828699,657.7,5,5,3,3,5,2,2,3,BenchmarkMarshal/SimpleDocument/map
7611,1816258,659.2,5,5,3,3,1,3,2,3,BenchmarkMarshal/SimpleDocument/map
7612,1812982,661.7,5,5,3,3,2,3,2,3,BenchmarkMarshal/SimpleDocument/map
7613,1833640,656.0,5,5,3,3,3,3,2,3,BenchmarkMarshal/SimpleDocument/map
7614,1814745,659.1,5,5,3,3,4,3,2,3,BenchmarkMarshal/SimpleDocument/map
7615,1781247,658.7,5,5,3,3,5,3,2,3,BenchmarkMarshal/SimpleDocument/map
7616,1825455,665.7,5,5,3,3,1,4,2,3,BenchmarkMarshal/SimpleDocument/map
7617,1820756,658.5,5,5,3,3,2,4,2,3,BenchmarkMarshal/SimpleDocument/map
7618,1824566,656.1,5,5,3,3,3,4,2,3,BenchmarkMarshal/SimpleDocument/map
7619,1829808,677.8,5,5,3,3,4,4,2,3,BenchmarkMarshal/SimpleDocument/map
7620,1824260,659.5,5,5,3,3,5,4,2,3,BenchmarkMarshal/SimpleDocument/map
7621,1811686,676.8,5,5,3,3,1,5,2,3,BenchmarkMarshal/SimpleDocument/map
7622,1812242,660.5,5,5,3,3,2,5,2,3,BenchmarkMarshal/SimpleDocument/map
7623,1811364,658.5,5,5,3,3,3,5,2,3,BenchmarkMarshal/SimpleDocument/map
7624,1816330,686.5,5,5,3,3,4,5,2,3,BenchmarkMarshal/SimpleDocument/map
7625,1818534,661.9,5,5,3,3,5,5,2,3,BenchmarkMarshal/SimpleDocument/map
7626,1829524,661.3,5,5,3,3,1,1,3,3,BenchmarkMarshal/SimpleDocument/map
7627,1807518,658.4,5,5,3,3,2,1,3,3,BenchmarkMarshal/SimpleDocument/map
7628,1772184,672.3,5,5,3,3,3,1,3,3,BenchmarkMarshal/SimpleDocument/map
7629,1823416,656.8,5,5,3,3,4,1,3,3,BenchmarkMarshal/SimpleDocument/map
7630,1826978,656.2,5,5,3,3,5,1,3,3,BenchmarkMarshal/SimpleDocument/map
7631,1828974,659.8,5,5,3,3,1,2,3,3,BenchmarkMarshal/SimpleDocument/map
7632,1830094,661.6,5,5,3,3,2,2,3,3,BenchmarkMarshal/SimpleDocument/map
7633,1814402,674.4,5,5,3,3,3,2,3,3,BenchmarkMarshal/SimpleDocument/map
7634,1805494,658.4,5,5,3,3,4,2,3,3,BenchmarkMarshal/SimpleDocument/map
7635,1829444,664.4,5,5,3,3,5,2,3,3,BenchmarkMarshal/SimpleDocument/map
7636,1814173,665.9,5,5,3,3,1,3,3,3,BenchmarkMarshal/SimpleDocument/map
7637,1826644,672.2,5,5,3,3,2,3,3,3,BenchmarkMarshal/SimpleDocument/map
7638,1817686,662.2,5,5,3,3,3,3,3,3,BenchmarkMarshal/SimpleDocument/map
7639,1818270,656.5,5,5,3,3,4,3,3,3,BenchmarkMarshal/SimpleDocument/map
7640,1815180,664.4,5,5,3,3,5,3,3,3,BenchmarkMarshal/SimpleDocument/map
7641,1811312,667.3,5,5,3,3,1,4,3,3,BenchmarkMarshal/SimpleDocument/map
7642,1816111,660.3,5,5,3,3,2,4,3,3,BenchmarkMarshal/SimpleDocument/map
7643,1815136,672.7,5,5,3,3,3,4,3,3,BenchmarkMarshal/SimpleDocument/map
7644,1815924,662.9,5,5,3,3,4,4,3,3,BenchmarkMarshal/SimpleDocument/map
7645,1826037,660.6,5,5,3,3,5,4,3,3,BenchmarkMarshal/SimpleDocument/map
7646,1809476,661.0,5,5,3,3,1,5,3,3,BenchmarkMarshal/SimpleDocument/map
7647,1789844,672.5,5,5,3,3,2,5,3,3,BenchmarkMarshal/SimpleDocument/map
7648,1817984,660.5,5,5,3,3,3,5,3,3,BenchmarkMarshal/SimpleDocument/map
7649,1762456,661.0,5,5,3,3,4,5,3,3,BenchmarkMarshal/SimpleDocument/map
7650,1825676,658.3,5,5,3,3,5,5,3,3,BenchmarkMarshal/SimpleDocument/map
7651,27656,42498.0,5,5,3,3,1,1,1,3,BenchmarkMarshal/ReferenceFile/struct
7652,28984,41318.0,5,5,3,3,2,1,1,3,BenchmarkMarshal/ReferenceFile/struct
7653,29013,41963.0,5,5,3,3,3,1,1,3,BenchmarkMarshal/ReferenceFile/struct
